#t, x, y, phi
66.9500,0.7732,0.2438,-2.1124
67.0000,0.7737,0.2417,-2.1482
67.0500,0.7743,0.2392,-2.1909
67.1000,0.7749,0.2368,-2.2320
67.1500,0.7756,0.2352,-2.2646
67.2000,0.7763,0.2343,-2.2888
67.2500,0.7768,0.2338,-2.3044
67.3000,0.7771,0.2336,-2.3116
67.3500,0.7772,0.2337,-2.3101
67.4000,0.7770,0.2342,-2.3003
67.4500,0.7767,0.2350,-2.2820
67.5000,0.7762,0.2361,-2.2556
67.5500,0.7752,0.2372,-2.2228
67.6000,0.7736,0.2376,-2.1868
67.6500,0.7716,0.2375,-2.1489
67.7000,0.7698,0.2377,-2.1150
67.7500,0.7684,0.2380,-2.0901
67.8000,0.7674,0.2380,-2.0727
67.8500,0.7664,0.2378,-2.0626
67.9000,0.7655,0.2373,-2.0595
67.9500,0.7646,0.2366,-2.0627
68.0000,0.7642,0.2354,-2.0713
68.0500,0.7639,0.2339,-2.0859
68.1000,0.7638,0.2319,-2.1069
68.1500,0.7638,0.2297,-2.1351
68.2000,0.7640,0.2273,-2.1708
68.2500,0.7645,0.2247,-2.2142
68.3000,0.7653,0.2223,-2.2562
68.3500,0.7663,0.2209,-2.2898
68.4000,0.7673,0.2202,-2.3155
68.4500,0.7683,0.2199,-2.3324
68.5000,0.7691,0.2200,-2.3411
68.5500,0.7698,0.2205,-2.3334
68.6000,0.7701,0.2210,-2.3334
68.6500,0.7700,0.2219,-2.3167
68.7000,0.7697,0.2231,-2.2915
68.7500,0.7688,0.2242,-2.2592
68.8000,0.7671,0.2247,-2.2231
68.8500,0.7648,0.2245,-2.1837
68.9000,0.7619,0.2236,-2.1417
68.9500,0.7596,0.2230,-2.1034
69.0000,0.7578,0.2226,-2.0743
69.0500,0.7564,0.2220,-2.0536
69.1000,0.7551,0.2211,-2.0402
69.1500,0.7540,0.2198,-2.0341
69.2000,0.7530,0.2182,-2.0346
69.2500,0.7521,0.2163,-2.0412
69.3000,0.7514,0.2139,-2.0540
69.3500,0.7508,0.2112,-2.0732
69.4000,0.7502,0.2082,-2.0993
69.4500,0.7502,0.2049,-2.1332
69.5000,0.7503,0.2016,-2.1750
69.5500,0.7501,0.1977,-2.2235
69.6000,0.7500,0.1940,-2.2707
69.6500,0.7500,0.1911,-2.3098
69.7000,0.7498,0.1890,-2.3409
69.7500,0.7496,0.1872,-2.3630
69.8000,0.7492,0.1858,-2.3765
69.8500,0.7487,0.1849,-2.3812
69.9000,0.7481,0.1845,-2.3772
69.9500,0.7473,0.1845,-2.3647
70.0000,0.7465,0.1849,-2.3441
70.0500,0.7459,0.1859,-2.3162
70.1000,0.7446,0.1867,-2.2849
70.1500,0.7382,0.1857,-2.1798
