#t, x, y, phi
68.3500,1.6140,1.1101,-0.6954
68.4000,1.6251,1.1076,-0.8261
68.4500,1.6358,1.1037,-0.9562
68.5000,1.6461,1.0980,-1.0847
68.5500,1.6555,1.0910,-1.2140
68.6000,1.6640,1.0829,-1.3428
68.6500,1.6713,1.0742,-1.4708
68.7000,1.6774,1.0648,-1.6006
68.7500,1.6822,1.0546,-1.7281
68.8000,1.6856,1.0438,-1.8531
68.8500,1.6875,1.0321,-1.9780
68.9000,1.6879,1.0207,-2.0977
68.9500,1.6868,1.0096,-2.2090
69.0000,1.6843,0.9991,-2.3107
69.0500,1.6808,0.9892,-2.4030
69.1000,1.6761,0.9802,-2.4863
69.1500,1.6706,0.9721,-2.5606
69.2000,1.6643,0.9647,-2.6261
69.2500,1.6573,0.9580,-2.6824
69.3000,1.6498,0.9520,-2.7317
69.3500,1.6417,0.9463,-2.7819
69.4000,1.6334,0.9411,-2.8357
69.4500,1.6251,0.9360,-2.8928
69.5000,1.6166,0.9314,-2.9538
69.5500,1.6079,0.9270,-3.0199
69.6000,1.5993,0.9232,-3.0908
69.6500,1.5904,0.9196,3.1198
69.7000,1.5807,0.9168,3.0455
69.7500,1.5707,0.9146,2.9683
69.8000,1.5602,0.9132,2.8877
69.8500,1.5496,0.9124,2.8040
69.9000,1.5390,0.9123,2.7144
69.9500,1.5284,0.9132,2.6234
70.0000,1.5176,0.9149,2.5283
70.0500,1.5068,0.9177,2.4308
70.1000,1.4965,0.9212,2.3300
70.1500,1.4868,0.9254,2.2252
70.2000,1.4772,0.9308,2.1170
70.2500,1.4680,0.9373,2.0067
70.3000,1.4597,0.9444,1.8935
70.3500,1.4521,0.9525,1.7766
70.4000,1.4454,0.9613,1.6577
70.4500,1.4397,0.9707,1.5360
70.5000,1.4352,0.9811,1.4110
70.5500,1.4319,0.9919,1.2850
70.6000,1.4298,1.0026,1.1572
70.6500,1.4310,1.0345,0.7715
